;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-09-20;209.4203364548041;208.4289221627464;204.71246094455907;194.76408060253505;193.42541491275966;192.8091783714479;192.22869941998653;192.05435611865917;191.2659548257281;190.89330973496493;190.79319028231384;189.13832242729538;172.55977471113485;172.46880100570502;156.59550680951858;185.580912509275;154.543029423085;162.5649152001656;143.18313865261976;132.8529389171617;159.20133502218872;157.4342055448616;127.42270890327269;127.08462166491717;150.85091101460145;116.1465463345155;115.04303712467015;111.06163078402535;133.19092231014253;131.57750048778234;130.47791194365874;127.84493798812544;129.82219451521527;124.61201426722819;121.29586791613679;129.21207479634995;121.6079647714731;113.89564133246324;116.41876846399686;105.57046979776248
2023-09-21;206.3320096616748;205.36539098759312;201.70189746667023;192.10418186655681;190.635027341672;190.15581252885204;189.63150069934173;189.40748423842837;188.62672405995698;188.25564220644745;188.1526430422343;186.45577779799237;168.63988924153762;168.59270126883087;151.07651556447414;183.0332583320553;149.12888986697027;160.3383560501012;142.43674333409092;131.0578765694713;156.67852797658264;155.54458548302864;122.16503499169151;121.84321272407448;148.16913908478827;113.53073378611637;112.44812002651501;108.54469174239583;131.66170815493263;130.21921969295252;129.22753975120156;125.57897603484143;127.5716379606934;122.06712453279056;119.4903651374319;127.04296382165978;119.66385399581665;111.44699222010881;114.2020573795164;102.7941734355023
2023-09-22;207.90345291260414;206.92387066931457;203.2261848319902;193.44527889061746;191.97775923997293;191.47221121940098;190.96509159909624;190.7210809083966;189.93532712080673;189.55868651141202;189.45517057677938;187.7443594775025;168.91592671990864;168.8669339667617;151.98586011871802;184.29444946745326;150.0238929032379;160.2285863251681;139.3242198440722;130.77120871469802;156.74410741760084;156.5929828112884;121.88713859095981;121.56604390364272;147.43326282840815;113.24071417328558;112.15808102533285;108.25508419188978;131.66498828402297;130.1878526164191;129.20224450095694;124.97673762908681;127.26056526766823;121.64906501676163;119.18347430379922;126.7326954010285;119.45549933990851;110.74449687445514;114.35785978561404;102.39741401701481
2023-09-25;209.18539120638022;208.19775212434038;204.46414816888483;194.63550713448447;193.1519089595166;192.60912049155706;192.1093222742789;191.88598114422396;191.09558124867146;190.7164662719226;190.61221535103164;188.8877249481082;167.93947686948647;167.90247256216634;154.2725654449852;185.41274250896242;152.2728905982048;161.6746140988072;141.80556131045387;130.80359605187888;155.9323951321776;155.93474049929816;119.97147397283128;119.65528253637281;146.92725875396718;113.5687263562781;112.48056856513793;108.55735021105113;131.4119016114046;130.13157003933463;129.15391277207448;124.36396020997968;127.53735600610005;121.25556353389359;119.30412756617135;127.00854445205663;119.34253280043214;110.20678774739656;114.25855880481146;102.42546361859996
2023-09-26;204.5783639731922;203.61710502614145;199.96394475075004;189.50131870105125;188.18612773221113;187.90909837917437;187.41639687399137;186.82866421643539;186.05691717942412;185.69188666342825;185.58132310596557;183.89406773754155;165.56759287682527;165.55939336268483;154.26348686952323;180.50680012767904;152.26385988620783;160.66231756227413;139.0707505953102;127.27808668880782;152.598271689112;153.51500894553348;116.42401267971945;116.11375719938334;145.13152801575825;111.90574780572624;110.82996687673084;106.95308315306586;129.83973873397352;128.82316343607374;127.94739216216723;122.00020666318936;125.7031698697779;119.49029288734916;118.15413280928895;125.1819975626044;117.37663143099633;108.66849853178033;113.17581694100703;100.87513369688715
2023-09-27;210.7573395699923;209.74755875988782;205.97287471654303;196.21586328201516;194.68821856206645;194.08242446408352;193.57749977992745;193.42989587948;192.6340122102989;192.25788660327797;192.13999517868726;190.40439376093508;166.98743850663783;166.9651339826602;156.54899867617152;186.8847416000684;154.52148987039305;158.85358737527685;137.2058521544803;128.38431291984128;152.0483373205383;153.2770787412875;114.28446163203554;113.9780624603781;146.19675026096164;111.69886628528629;110.62235916536562;106.74326723190397;129.47676773683;128.0040454350754;127.19137681777823;122.14615001201349;125.20442635090419;119.03891043984827;117.64314558804631;124.68433337518373;117.13240404471847;108.75195236383767;113.36786760137574;100.65444956392643
2023-09-28;210.34844708382994;209.33775732816807;205.55106941376766;195.26414639661132;193.83025080708606;193.3269580823675;192.82983988497543;192.48705099681;191.69188448187455;191.3211516781484;191.20265045693534;189.46929293669143;172.31615132056234;172.18625441489394;159.7531879691657;185.9620821881535;157.6727355622986;159.99697558922944;140.56021976801068;128.92036258922997;153.54762602183584;155.85928954567606;116.0467906548641;115.73799282898176;147.7359885251443;114.59351887574198;113.48843451827825;109.50372401508955;130.69581498214689;129.1404783970463;128.2464475393937;123.33916603299673;126.82041794378394;120.68477000212181;119.49578592533743;126.29608382403373;118.5429547195341;110.5049776348307;114.71793622812689;102.83954283988142
2023-09-29;211.45541283651156;210.43623198397046;206.61669264600616;197.1497272778789;195.55449927884936;194.88049449394808;194.3673157992547;194.33632353573879;193.53357091671577;193.16197934656702;193.04030153586217;191.2915043952967;170.6466894075102;170.54602794228865;161.58015345140439;187.74076592774483;159.46051353206394;157.52748448437436;139.1948903256621;129.18047783784252;155.25360822887123;157.7443851875388;117.97785133260383;117.66498776928015;148.9711740511644;114.43337555454318;113.32711390812862;109.33863648637696;131.12220180836962;129.628730428105;128.70156758001568;124.04205993292669;127.66939001564768;120.99782604812405;119.88553858524644;127.14295276067651;118.85255850575828;111.965261979039;115.29681619790266;102.97746685896539
2023-10-02;208.41194306520623;207.42140329887096;203.6507746365649;193.5601573712543;192.10874444572983;191.63841433801892;191.17059047917138;190.7992871904132;190.00901919188672;189.63739077628242;189.52496013280398;187.79310007525342;170.16759953468403;170.07560685624705;163.40629716603655;184.3076557158986;161.21068263903675;161.17969210170455;138.94515772430202;131.22499698464338;154.14123103161808;155.14835880475886;113.99652808954764;113.69134471270303;147.22603643624004;113.38061428777158;112.28177918688968;108.32073422003323;129.84922714392198;128.86204025502676;127.99589591670191;122.26730000353501;125.99632788564146;119.93367722084336;119.20721319689747;125.47345440049844;117.74290092198505;110.2111605228553;114.26242082140286;101.78892214111157
2023-10-03;207.5368692678663;206.54953977258828;202.78572274422805;191.36417081298768;190.1528821612507;189.8932687265206;189.4538776787723;188.63373231177533;187.85060695598847;187.47910307972683;187.36809035955326;185.65455862147994;167.98798236928346;167.93271429964906;155.13534316819587;182.20061610895056;153.17199473294076;161.57222355597324;140.18728159814916;123.86465400897147;151.1791892894311;152.07374314777067;109.87100911455391;109.57058787591708;145.48613282103352;111.96591364639139;110.8777541922941;106.9572620706027;128.57960749735662;127.45955941620741;126.70057267339607;121.07442280941558;123.30277085309669;118.23118140589135;117.53324838381933;122.78915144787436;116.20102012124403;108.3659358688875;113.17037644527763;100.00161125224376
2023-10-04;199.66351956335347;198.73673746689232;195.11028402478993;185.83705035711478;184.3638990801092;183.8718301796455;183.4766087305236;183.18759794791225;182.42325913402541;182.05968825729028;181.95655336581746;180.2836116450259;169.24029555603747;169.17019350958122;157.88010567148783;176.9216111869113;155.85426330598455;162.4643989227452;139.194163755334;120.24912575960678;152.8069236406097;152.8157565853836;110.51106563937985;110.20926313384129;145.86451974496595;114.48198655872216;113.36712938155895;109.34925283028123;128.97388200956286;127.28085346090072;126.53809070523711;121.70933346390113;123.84366377641469;118.78840376202602;118.14052665376273;123.32853983002563;116.82228297436895;108.9604044872964;113.13144729223355;101.9537293321393
2023-10-05;200.3045678696918;199.3689246979445;195.72116136025966;185.13571046391021;183.87532427895206;183.57062830559966;183.19418225921618;182.49101284919266;181.72882934190406;181.36697984326284;181.26442089076212;179.59341030369546;169.73503864289862;169.66011260833568;158.7880806130543;176.2372569067645;156.73530887719784;161.16001631574048;140.18676261934334;121.55435402369996;151.69965199848443;150.928653039503;109.31821136648753;109.01826554666121;144.96368773634532;116.25069137862438;115.11620367612522;111.02710850732942;128.52338848119015;126.75118177215452;126.04686771578879;120.79377548485878;123.13352470648853;117.94019599094212;117.55118755728577;122.62063548008801;116.61997407667555;107.58852195303365;112.95146583687989;102.21083983094248
2023-10-06;204.85497724844316;203.88969441967313;200.13300200876577;189.55630099920407;188.2238232232178;187.86977127493415;187.4821741214214;186.8369095516739;186.0582104563992;185.69375496885704;185.58617253130865;183.87277184269314;176.61027834604383;176.45344943906898;159.69627077947004;180.43045325108258;157.57059160805412;161.80013752855496;140.18562086597055;122.67553199262476;151.28068056739943;150.1573807156668;109.87393609855557;109.57313478546848;145.5931967221441;117.32789424737395;116.18081432220242;112.04429400140955;128.65162055975927;127.1299999578893;126.40473342792751;120.96170141389973;123.14452546996351;118.26272397860347;117.99136836286337;122.6314510742828;117.37070575659638;107.36186127094626;113.73991519870795;103.33327278534836
2023-10-09;213.2563883372648;212.24328339289568;208.28885138428674;196.96114977662216;195.6314573031884;195.30414647489337;194.88531773589338;194.11725305870618;193.31172037390084;192.93154741561716;192.80513954748537;191.05149012431585;175.66444285122918;175.51694350045085;158.76855384945296;187.46445788713555;156.67081996192437;160.8473620193433;140.06023558648465;122.52109460832084;150.89800986320873;152.32140804744466;112.431810709655;112.1272724820308;146.2792347590451;116.34457827903569;115.20395523828746;111.09281263149278;129.70571775178158;127.8651772866086;127.09011354366186;121.8457695589646;124.91461409776446;118.7592574147222;118.91140537903759;124.39555497316972;118.20065118681606;108.94447818346866;114.82055414384058;102.7650779889171
2023-10-10;214.77259336989093;213.74816809697802;209.74922602374198;198.89467800750904;197.45563846252395;197.04274757591506;196.60276411154257;196.0140355999912;195.20097997364695;194.81811059335254;194.6877708035076;192.91770912952924;175.36437218473344;175.2210096936576;164.26461386509783;189.28872610749517;162.03507923366374;159.58662236605954;140.55544516299713;120.94225729489429;153.60143679338748;154.83335162994842;116.4457639456091;116.13435463612916;148.02057401587462;116.23024380185252;115.08756055926234;110.97138509883659;131.43240616265862;129.94003111657182;129.01374178306384;124.05536676796774;127.5800178974079;120.56395487493998;120.82414694211532;127.05173103298486;119.73932205481512;111.42248735961738;116.29019691949765;103.69967015165173
2023-10-11;214.2467559891852;213.22161412060873;209.22664916479587;198.24161004324;196.82801590668936;196.4336191932051;196.00392218233748;195.36652284418744;194.55573061597838;194.17368952044703;194.04455427104352;192.27406331920804;177.0119773545851;176.86150390591237;165.63268083680984;188.65071670176127;163.3720244622269;160.18351086161888;142.16760092539317;120.5416509259584;153.01502974658172;153.4050494427741;116.48186547767172;116.17033667605294;147.4892197418894;117.67429180753372;116.51596952559709;112.33935172592;131.22472456463962;130.21128884348133;129.26440559639835;124.96532705694798;127.23777544274269;120.98440637711725;120.86099768388672;126.71035694260553;120.16431714985313;110.68987738354146;116.39228007460434;104.67643269093378
2023-10-13;221.01948777502915;219.9496740936111;215.7871534299736;204.20304227576773;202.7909578567077;202.41489863385277;201.9693072115338;201.22545475503998;200.3925002314118;200.00013670527528;199.860139761844;198.04722985848338;176.46093310186396;176.31428763483783;170.2093002961885;194.30859334835594;167.79871872464958;157.94201447879254;141.54596811178322;120.50900156909317;150.4118404491529;149.4120827067053;113.44033305983876;113.13795522041083;146.16166180232702;116.46684795230537;115.31792761999995;111.17352840117682;129.8913371116726;128.6094840002535;127.78583015727855;123.67521793457148;125.3342259177267;119.53220742922737;118.71795888971175;124.81960480905536;118.58429126347755;108.85552591098302;115.26676510304257;102.96702998481166
2023-10-16;223.35447292735492;222.27227138183866;218.04276807884514;206.13599427565345;204.74088318817812;204.38355257300475;203.93465311671673;203.12106514597588;202.28043580742488;201.88639609351006;201.74220876565255;199.91154827147471;180.01876484269988;179.84659513759783;170.19908689879384;196.1310276781609;167.73671290272432;159.8678054071116;140.80050695510485;120.67215078836611;151.48155372029717;149.98872277191174;115.74720486951126;115.43834614325692;147.34612309019104;116.6369437430186;115.48326587735389;111.32385222445991;129.8671929651266;129.05218088642602;128.1986692843486;124.25192755341901;126.26206008935188;120.20847074962549;119.34302741442764;125.74342832563616;119.0698039825705;109.80267402332018;116.03683392357185;103.80749286282986
2023-10-17;229.1363545655816;228.0121044590577;223.64402081810658;210.604708830321;209.3190860322017;209.06495328008634;208.57720634982738;207.51073897847522;206.65339651694157;206.25235246994532;206.1031072165774;204.2373037297114;178.38424558101156;178.2295887398587;162.85176055883326;200.3666327415551;160.6081531831708;159.46102911609503;139.92799978676197;119.8936263988709;149.0869094046385;149.8343136685664;114.46987647694344;114.1641693464757;146.47618916188844;114.9406414210682;113.80053032943096;109.69101795996879;128.96857988308813;129.10216845297037;128.24822763092482;122.81846444186968;124.76140661579916;119.00146479541982;118.14495477324517;124.24947031372365;118.08039186489425;108.60958048507625;115.50994248981881;102.06057529438392
2023-10-18;234.10232090230915;232.94061854386229;228.44766018064627;215.3214204712524;213.97546260343853;213.68780506382143;213.10517512886474;212.14378487142352;211.3168257503687;210.85959365723977;210.71111551542012;208.80333147070252;177.50847362997908;177.3641917995015;161.92429798545626;204.83714912096536;159.70131106511508;160.84797283645983;137.9423868756986;117.49452091277091;146.00080177309823;147.25665896536293;112.06090057419009;111.75989069711534;144.77963291782677;112.5757318800132;111.45550503288983;107.41949002059165;127.36786190926131;127.73353814252704;126.98375681436616;120.85588463159745;122.2526691185529;117.06512044219295;115.92887762604846;121.74776051328837;115.90318454887097;106.26991058571006;113.8411204175225;100.78135025932636
2023-10-19;233.05072906984554;231.8938485864047;227.41225533370698;213.82326608984607;212.56744465598132;212.358643291242;211.81520750398576;210.66424125274312;209.7944231886775;209.38911576901424;209.24216132562202;207.3383188831776;178.86720003195435;178.71017674055147;172.46577631407487;203.3933796439155;170.03396593008767;160.69013040415078;141.92056701382333;118.26027067102048;144.98986686767645;147.43516120442422;111.32492808313674;111.02557541510261;144.83960538979596;113.85229509866687;112.71689257455371;108.62727833276789;128.4299347576333;128.54373731212553;127.73791727346224;121.42103987110642;122.74096225378331;117.33034530896869;116.70569466855152;122.23441961688715;116.3037425875956;106.2172022512557;113.97556787802823;101.18737848829757
2023-10-20;230.18489310496312;229.04769953009878;224.62128128071632;211.5800203722824;210.26203419182244;210.003468676326;209.51515566466813;208.45175612805374;207.5897928280737;207.18591279479358;207.04234953955057;205.14937629434135;178.28002071108165;178.13068922528777;166.94283275816122;201.24106306833482;164.7658877559915;158.58893469746744;143.1609263597307;116.5425471610934;144.4390377523161;147.47091902092274;110.88620845361245;110.58782037702196;143.74515512339505;113.4319428851929;112.29581533868911;108.21373229268221;128.98462106233796;128.89853080068755;128.06971735960968;120.34989495278336;122.3918555811273;117.15835390032603;116.38854134640546;121.88613815587341;115.85181176917452;105.66235456578679;113.38820140578436;100.77056983899604
2023-10-23;215.55947600062635;214.5322448289742;210.43890413720283;199.34523723866857;197.88021315421108;197.53139006260258;197.07391504220507;196.41407771841787;195.5970729354511;195.2269505032729;195.09505225080102;193.2625480080286;178.01765437448478;177.87211348251662;168.30814093862296;189.58549768295194;166.10418986951527;158.18422588504296;143.15999219788023;118.11459965586377;146.7864514342441;149.6849350283788;111.64505226151593;111.345276038183;144.0262336224116;113.55208869547808;112.41210756405147;108.31661390651792;130.15978347553343;129.65443415467564;128.77226264367974;120.9641297426896;123.66873865416204;118.12243440841002;116.79715765523773;123.15886039592844;116.32435081765993;106.76718854844947;113.1689405259637;101.29339646490652
2023-10-24;218.65268806268708;217.59994573786497;213.42955873869172;202.27203467032996;200.76714285508172;200.39050056155844;199.92077387298391;199.2867417734377;198.45795119747802;198.08725016731208;197.94672519712208;196.09003287759916;177.1787504219936;177.04454942024333;163.25309620511632;192.35250865325173;161.16767014176872;158.37343681841583;144.52625580207925;120.14557217195869;147.27291276568732;150.46868204459702;113.33854456122748;113.03707062556383;144.59176119971644;113.5582233208718;112.4155983067044;108.31078055237266;130.40323944949847;130.14583908981277;129.2310550580067;120.71538022462789;123.92611142063248;119.40047835979372;117.2671856006416;123.41472018618644;117.06991889354403;107.94170861469546;113.77893014567331;101.86558402689955
2023-10-25;219.75927686560544;218.69936553331453;214.4934128467445;202.81269342192454;201.3786623009267;201.06372740664295;200.60294995060593;199.8128785185669;198.98153869345842;198.61048960842447;198.46926834822247;196.6024877343991;177.203834809216;177.07097686012744;158.20043851084753;192.84955449598675;156.1998969053477;157.72025863957145;142.91285449054922;120.61650760651665;145.33674969983497;149.36261463044835;112.13687220756907;111.83713108491207;142.48699006065837;113.75583683531414;112.60850391746216;108.4875438053791;130.61342982205;129.77206339108008;128.8882827270015;120.56322286917131;122.73111443045231;118.31482167952944;116.05029944158144;122.22287685624809;116.58887236864032;106.439397383299;113.25202452044456;101.51041600527415
2023-10-26;217.60074943644128;216.54872806442071;212.38269196040824;201.36510664911103;199.84031225683003;199.446229770129;198.99064936081143;198.38384557554198;197.55763243653453;197.18750161388175;197.0501437608629;195.1875643995733;180.86531438440167;180.67010812571175;161.85883049947427;191.455540482491;159.78307027976766;158.00978809960398;142.78726161954106;120.43676167699245;146.9693626703643;151.35852088662432;115.13985878323231;114.8355299436427;143.89877407462734;116.5312879461024;115.35482557483456;111.12737998820528;132.16767181155166;131.33367950492496;130.33699301703;122.77159865078964;124.42913622370457;120.10855680471207;118.38390403301902;123.91560190747649;118.71392174156263;108.93937558127145;114.65686321245545;103.51070658224603
2023-10-27;216.1017483910088;215.03555948931324;210.89675223060712;199.96720619041778;198.44349568237573;198.05421324948583;197.60458337816294;197.00362353219464;196.18190896593097;195.8130136131113;195.67951342693425;193.8204583016824;176.284455681729;176.16575293471024;158.63979069187744;190.1095822291085;156.63069306717068;156.11311932519297;142.7863274576906;119.44744351654447;143.86110730663222;148.74833300083756;112.58008441718891;112.28184846919629;142.31926632779786;114.82837442892222;113.6653427214064;109.488130837355;130.5885966986175;129.63808656298147;128.76968225889726;120.19563838573575;122.96524203518386;118.6855295092472;115.54443295919256;122.45596425683691;116.95989902613873;107.2097604306621;113.2984751556092;101.2755587750884
2023-10-30;213.99900952680215;212.94385425724255;208.84417572860042;198.42042962201637;196.83244820692997;196.3932113441155;195.94934418372637;195.47714650802786;194.66078980436316;194.29435471008912;194.16333005118602;192.30909148903746;175.05246461971927;174.9544924089962;158.1711679313409;188.62044632535017;156.17425216779995;154.11156828981373;142.16396807375244;118.50012221194545;141.97218987026673;147.45988197069246;109.68052000562625;109.38752776012397;141.39939749935334;113.91266530939109;112.7556054228431;108.60120405117881;129.52832867013308;128.76467274637272;127.96363736723266;120.11262510902137;121.74470891168563;117.0923758186607;114.06111356327284;121.23934326324988;116.00900610136624;105.6299453106189;112.37905718002294;100.24310867445358
2023-10-31;212.01462534925338;210.9705694633164;206.90431237101822;196.77441292769012;195.15742354221288;194.69662205477732;194.26153424818318;193.85274437875515;193.04273162865923;192.67859708793463;192.55008788704916;190.7003039671673;174.6466045816932;174.55687325027435;161.82879685004735;187.04025887377983;159.75111677291903;155.15526240696985;141.17012366060914;120.65484811613598;143.02443608458807;148.1973932508104;110.5704345284112;110.27633571917663;142.16446469393702;112.84622446224336;111.69753717494564;107.57284322098883;130.17843827362464;128.87301063360093;128.06714445420334;120.19239929976062;122.62816544810336;117.59174962419661;114.61584859976028;122.11953679317486;116.59108006338947;106.28018382480052;112.99884149823332;99.85890626555663
2023-11-01;214.23038129147062;213.166907213973;209.04492771850693;198.95554690079186;197.29384680051132;196.79665511184595;196.36361857999393;195.99103412403747;195.17299136596137;194.8073184713434;194.67519041022626;192.80571689823537;174.8171380328927;174.716913610002;164.56898093381756;189.09616200812803;162.4407083566346;157.40368333543137;142.15888208145543;122.37015124585673;143.8661348838279;147.92058933977984;114.25805689475214;113.95739758210213;142.29756085680205;114.41601467038755;113.24871490175352;109.05789617513189;132.24739093065276;130.18149282017873;129.282064403562;122.6563545076154;124.40516426241375;119.43822955703884;116.58772378572435;123.8904239469904;118.14317260699745;108.48529965046865;114.49129771614388;101.19828162751064
2023-11-03;216.67940882516294;215.60442236400553;211.41197227383722;200.5397969729671;198.973019011137;198.559221301035;198.14557067263962;197.5426207570971;196.7188176783771;196.35113114501607;196.21744823238447;194.32861957794282;180.93371848809886;180.75536291227766;166.3908005855681;190.58494567071273;164.16155926804038;158.5983888720045;143.66433580137513;124.52368208465757;149.49817401675327;152.55656571727286;121.20234190898391;120.88453533975854;146.61154473859926;117.52844910503705;116.32710351639999;112.01271544979625;134.55927534010183;133.1758069031971;132.05342757746223;126.82987518001968;127.71982555618058;122.98448226508873;120.07561597342607;127.18390289028008;120.96708207045188;112.49636555561678;117.3397791101968;105.271987829008
2023-11-06;216.5025213792713;215.42890437188245;211.22891152578802;200.03715508735604;198.52501241767803;198.1560777402071;197.75164076330952;197.04208965214062;196.22012525176194;195.85359229565523;195.7194333341064;193.83139308637135;182.18490153665314;181.99198804533728;167.7545630602939;190.08956039351042;165.45599176452353;160.19265252847708;145.19355875060128;126.71655720279543;148.16028563916413;151.2844596252073;120.19709926603245;119.88227089120412;145.63234444422386;118.60088803723734;117.38596943924328;113.0224537251376;134.18868066393108;132.75953178510628;131.67238327853818;127.13749662647089;126.82472842420364;122.04917159280146;119.927897844253;126.29367446342424;121.25730155780114;111.83863085493451;117.53126146647045;105.8072682205794
2023-11-07;213.05842186061346;212.002995536717;207.87224132647935;195.80637668730012;194.50178791961812;194.2860848268055;193.9240896331146;192.8788904323694;192.07103330572698;191.71067057582997;191.5875120972078;189.72573679254978;184.22800562376443;184.00374468248765;173.24287498136346;186.05377671588556;170.7838766711261;160.83612906378414;145.71222616913678;132.37662803161567;150.14445311976712;152.85816574448788;123.47026564824124;123.14646872180846;146.77619985371024;121.86313012971051;120.61289391054947;116.11895949190854;135.42624041863434;133.91712267701425;132.74383383399032;129.22605984427673;127.93247468116111;123.07936270834023;122.0407503768233;127.39545716336143;122.31597432497192;114.19409098873649;118.51371797711248;107.89894701596229
