;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-05-12;141.55721830221407;140.87344844838222;139.0757300894177;137.1270187404588;134.92009459641315;135.05342889631177;134.5818517166951;135.62958889211095;135.28419228948067;134.9589066861961;134.92298493476633;134.0192200938796;140.79226596874304;140.9383161938801;236.36494146591383;132.12398361913185;232.73361278249462;158.73779612645296;135.00270618376027;98.37693281440048;130.25723091653288;114.21677508567632;100.54591283593501;100.47446798461893;125.10652953407819;112.68826423934233;111.90345724651954;109.05830463466056;107.30922154391145;119.15905481507933;118.6117494509989;110.01110935935915;111.62323816434017;104.89773915579825;108.91230528191711;111.53569237632111;108.26016141433045;98.73992404499835;102.37540716169744;103.85741351051283
2023-05-15;138.70273605300002;138.0356674881607;136.2566339514631;134.64671562039376;132.30100927555725;132.49970077634373;132.04912413707913;133.17752455544087;132.83716141487005;132.50937959560446;132.47939613760153;131.5846883651853;141.44958222733783;141.5917899394465;236.7671504096336;129.7161636956561;233.1278633954629;149.37368613109876;132.5681228959853;97.19806348375718;130.67898997125184;114.68873862249045;101.70602287205675;101.62841863503151;124.7302702538835;113.10224912918132;112.31199816246277;109.44734359022405;107.52998501813921;119.41622862160469;118.86383895672672;111.7085829642075;111.75075333807605;105.83840956285864;109.76633642322233;111.6622735255151;108.86592488423534;99.30158426115527;102.88291068225625;104.31174217336854
2023-05-16;141.79738564202543;141.11809660452076;139.29580396669715;137.38387998823737;135.14676682688028;135.2579680137149;134.77949489720385;135.87474693645515;135.529372803708;135.18940071845967;135.1571150915205;134.24603345921028;137.37576496169046;137.52967095621625;231.33129315627446;132.33916026817818;227.79129645217117;149.41132118685852;132.7025685164119;97.00365112683119;129.8639907592455;113.76826477992108;99.12267887918433;99.05921209893361;124.38972434039717;112.72409390196141;111.93397370255566;109.06903319630995;108.49036182973974;118.66615808701944;118.13010157769052;109.8698141136824;111.34711266980158;105.11113296207992;108.5529615145594;111.26437205546273;107.95379693972811;99.10156011217846;101.77537959595637;103.3149939857851
2023-05-17;138.75180164981276;138.07701572662515;136.28978218587878;136.6143535858859;133.88359900387513;133.86677446162696;133.4183406459424;135.15949006123824;134.81504490926966;134.46790185525546;134.43695034234213;133.4895773090599;137.5896098352771;137.74392770808493;233.81848268908857;131.58069715498777;230.207614868648;148.57040347841942;133.78264886590097;97.18125121765127;132.64365678434447;115.29416568955068;101.48055507163063;101.40503369460241;126.38214179759682;113.84210761701428;113.04132657565023;110.13994664653224;109.96797214977143;120.28945862757622;119.71907673724415;112.09574770118158;112.16614388275836;106.30590260293309;109.1279909965691;112.07399581019975;108.9445051787195;100.62727481215161;102.85987099830277;104.49150433902676
2023-05-18;139.51287107023938;138.8366373981846;136.994011468351;137.21666991660592;134.49581134160394;134.44836433637818;133.99962470426604;135.7025573917626;135.35794978779415;135.032973554044;135.00096021966556;134.047327301276;137.48656558713782;137.64166764463226;234.2189930073251;132.14531417390688;230.60963429905712;145.54780803399615;134.04973395232352;97.24332794709845;134.96887856091496;116.73466403868638;102.0776158879861;101.99854111141858;128.552061444486;113.43536406417289;112.63209345716763;109.73388712184517;110.9227572477673;120.18680278772284;119.61886463955555;114.33150034779631;112.82510164665871;107.72805896934013;109.76575178020671;112.71749785966121;109.2637555657678;101.57126158088245;103.66842093054136;104.62898100994539
2023-05-19;140.0720868073477;139.3930650374437;137.5040121653961;137.81525720560475;135.14711183069056;135.00273250960183;134.539513077359;136.2835656206842;135.93968765310873;135.64310351729685;135.61073375764602;134.7422038980036;140.13788062213084;140.28809560465325;228.29548412196132;132.70395451564266;224.86170952082364;143.5988267022801;134.72320378562745;98.72158634331694;136.4404070091681;118.4416684405833;101.81535858046398;101.73780673566277;128.70870290039497;112.53497106357796;111.73511061173286;108.84974984677585;111.41085268608666;121.66219410666261;121.06306865866836;115.33736514448788;113.62145132782567;108.44015706470496;110.88478604577625;113.48504320498536;109.71370848486875;102.48175781817078;104.54718458305783;105.2336674391457
2023-05-22;138.54200244050384;137.86582734860377;135.99480861718723;135.89088169426648;133.16532703242825;133.28663210974636;132.85247388724343;134.33659484503727;133.99771712954595;133.690225498842;133.66434806532763;132.75539972073616;138.288822028913;138.44851474878556;219.83804610580978;130.836649657;216.5790743144601;143.72889784722167;133.77565001748246;96.6458732800576;136.29204721842476;118.44072606862737;102.83607449192583;102.75244482956742;128.02235333041355;110.43541050688086;109.64695884163702;106.80414014091801;111.51263206691941;122.0777024301292;121.47003209943774;114.96255565833273;113.71986650785763;108.23796402841302;110.8400363608622;113.5815961530913;109.27636339726294;102.0766668946127;103.91201929483465;103.98262302359976
2023-05-23;141.74414272260518;141.0602831904322;139.151455072713;138.58802227422566;135.99556661549965;136.03731432727534;135.5451736308542;136.98923560021282;136.6457769633819;136.32757262600418;136.3005256010907;135.3758893344754;141.51683262495905;141.6700592017451;220.24666599086947;133.41458794092028;216.98355136022215;142.9811018807904;134.72105897724114;97.62348648026457;137.10312375296922;118.50030845343544;102.62526788584094;102.54342652031403;128.31234372046407;111.29435074876375;110.4975269017446;107.62442961459617;111.02398328194127;121.93467817256524;121.33033141817388;114.35472254920857;113.62824305673335;108.2166823639459;110.93385279193055;113.49507019987439;109.16036775936632;101.88589965187138;103.79139288172902;104.37260260635624
2023-05-24;143.77502490782436;143.09227645612245;141.14970640389691;140.02874833545883;137.55909687168554;137.60642084750563;137.09506014632763;138.3998623327589;138.0538879323738;137.73186277915076;137.70087999705802;136.76814051888906;142.01623572179926;142.1683843527578;210.9418147712838;134.7832904037614;207.82721149502214;145.7459762600813;135.79955894160344;96.73402528013041;136.71695886708287;118.28560185380475;102.48920369236541;102.40866181129083;127.49716176818093;110.66882586153505;109.87646492014291;107.0067978940605;110.76131836006398;121.14168934613573;120.5543605453313;113.30408041042217;113.14675706253905;107.95454244997258;109.94875183811675;113.03283167364246;108.59108223095915;100.92349581168827;102.44209501672736;103.16820003979214
2023-05-25;142.7583923451927;142.0724414784775;140.13681201976473;139.04146539224485;136.53077444792592;136.6254056476056;136.12641054147255;137.42059774619503;137.07827865221242;136.75206813239345;136.72547387862005;135.79178330255453;142.0713205181974;142.22377930103255;212.19424969611956;133.8176502775006;209.0586603787504;147.7735023894797;138.0985677624327;97.87970058804028;137.8207073993434;120.07898708803557;102.40971271478725;102.3300544558116;128.7528221082921;114.08584586204339;113.2681829326076;110.30489828189157;111.8496347438795;122.14372930051556;121.53580319847615;114.82581274583126;114.0966436944316;108.87983598481334;111.72349739459293;113.9490598780361;109.38810260254168;102.59862096886975;103.66281973017509;105.45133853266026
2023-05-26;144.5360584405997;143.84946276408473;141.88320683013936;141.2409644095643;138.6765031359811;138.6351050434261;138.11406350041534;139.58336273258618;139.23550172743484;138.90348067918103;138.87207558631283;137.93080554052744;141.237800610999;141.39583041868048;205.42372943270476;135.91595208223475;202.39156896589145;148.18115171406973;137.9618644489679;97.06459102922598;139.20200394313733;122.77343003891792;104.64160354290432;104.5468275490866;130.2876875902795;113.22913551493224;112.414250619298;109.46309197973423;111.92538498911763;122.62531405995642;122.00768376621203;114.99413696927179;114.743384998182;110.30668367418077;111.66441161929185;114.57010817000118;110.08448906617096;103.45121166009825;104.19418047185991;105.84776280141999
2023-05-29;143.9763187437829;143.2868937731459;141.3220855351507;140.3891016811105;137.84510413001345;137.87953119118146;137.36832824609593;138.73655340604188;138.39188511760983;138.05536537005617;138.02762708609424;137.08586903003177;140.9758528085184;141.13660417962927;203.29798183201325;135.0800091049416;200.30929711674725;149.05162665292775;139.58187208854963;98.46195760689386;137.63332006470478;123.04144062318284;103.99695023414877;103.90706528847986;129.97157479486455;112.73093224592799;111.91669096818593;108.96849885790878;111.43331419190747;122.27470912021685;121.66554595540147;114.5688687599656;114.24648999865698;110.0512053621163;110.82667789371968;114.09369112613261;109.49659005476671;102.58083271403966;103.38889187049918;105.64372002123335
2023-05-30;142.45083517383154;141.75727366339567;139.80824491528173;139.13358833917812;136.49945053303554;136.56297191830444;136.06832456857492;137.49193033509218;137.15379894933307;136.81400024961235;136.7869006969424;135.84539071981612;142.17103410735842;142.32927773433494;202.0173826007783;133.85601056581072;199.05037960100634;147.1964486300261;139.8463608279782;97.16426848969984;138.17733142709102;122.16166990595127;102.46351395588404;102.38426327553786;128.28569357651128;111.15842030385639;110.35199317860449;107.4333133320979;110.98436074882075;121.64696645659853;121.05123504567187;114.59322347193199;113.72911413582622;109.26057110552136;110.130994899535;113.59905714954921;108.69214671586846;101.59795000944132;102.39630789631504;104.29566943011066
2023-05-31;141.0764027280644;140.38049909070932;138.44487459897644;137.51863973788608;134.87967340075485;135.0497480524407;134.56926327938692;135.89389932339188;135.56341056576457;135.21798986715208;135.1937532603203;134.25643396868685;141.9089860042816;142.06661130056278;197.78139420622594;132.2873768618746;194.89365009386563;143.69909677068503;139.03381710351937;97.0074568638005;139.30698098571906;122.27156189870243;101.59729260568304;101.52342615268049;127.75613998639275;110.29032495584852;109.48766294112839;106.58242265710555;111.1374484705025;121.79506843327968;121.19661616616406;114.28246694750202;113.6967931693228;109.37189719575555;109.7970546757612;113.5694941037514;107.89298242985879;101.83531014535761;102.40541732630464;103.4300032289335
2023-06-01;145.34342293116126;144.6590623320724;142.64863833370362;141.33231250360322;138.91816667490332;138.89738791602943;138.35715706880828;139.64767390079143;139.303541005883;138.951982887426;138.93098267927164;137.9709291195386;142.28055920515035;142.4313526452194;196.4953885971089;135.93685960541242;193.62120435025716;141.82931987045768;141.73582413167264;97.8092745461553;141.04458464621305;124.14359643569632;105.77889078864465;105.6747013367665;129.6214248247839;111.89853849830934;111.08065916140481;108.12547089590608;112.4680141968366;123.2557552944722;122.6152848953766;118.15646417384451;114.26642888323188;110.89644385175434;110.83432152008186;114.11991702440227;109.22818811512514;103.46995523248891;103.88171310367036;105.81428081814596
2023-06-02;146.46068446794655;145.7771059939063;143.74157415580063;142.94797130382534;140.45482602644876;140.3158610705598;139.75315347426724;141.23249684425934;140.87891905236688;140.53126659421628;140.5091479650834;139.5324940761569;145.14557381734022;145.28759802426987;199.43780975942533;137.47244260993358;196.45784858136705;143.9420638776209;141.87004398279538;97.74174345240084;141.98950396804116;125.78047449366272;108.02311007856204;107.89690140118229;131.42315055615856;113.51365665470183;112.68087512859711;109.67420490496427;113.7963155703959;124.56337260561723;123.85231681479397;119.66048298807159;115.97286962003916;111.94720543118852;112.11191132907112;115.7654276634204;110.89169975904734;104.50774451156457;105.72314063341837;107.61411522880373
2023-06-05;147.93303995896176;147.2489126895679;145.18457623280497;143.80088739455783;141.42926302690117;141.32132699963498;140.74697995373867;142.06630756030344;141.70895589022132;141.36084494953005;141.33718420009615;140.35159602889607;145.61299145425943;145.7466960321383;199.84684973465826;138.27487389184026;196.86309164206105;144.15836984947734;142.2692041119544;97.88352125597416;143.49153639497828;126.23425065968077;109.85008483608102;109.70495430326655;131.75853432196362;113.75956300223791;112.92217097938621;109.89978944738492;113.67736788138636;125.0044182214336;124.27099187254956;119.96741498994994;115.97587491373145;112.15832016406094;112.12659033851136;115.76977618202547;110.71054796030762;104.69048224974624;105.81481564924114;108.21314061369742
2023-06-06;150.87930846505716;150.1936378773159;148.08063826055545;146.58227805796042;144.28423416084206;144.0645482707106;143.46579952607127;144.79900244914188;144.43277192932993;144.08593905455797;144.05188182624244;143.05060609990338;147.25429246195333;147.38374676547463;194.7674481257129;140.9301510293308;191.90892305133312;143.91857156792818;140.64772897189786;98.03182845330379;146.4667716340746;127.75629885902826;112.6378308080366;112.45745621878565;134.3611498494079;114.55354524521866;113.70814835523002;110.65448129861521;114.46772893207226;126.74517268347927;125.91972982763566;121.41736221437381;116.9955853391305;114.30099436080087;113.98835687904113;116.7532676322615;112.25907761625062;106.40761114802386;107.31331845713805;108.9291978738671
2023-06-07;155.04510395898933;154.3585331699169;152.17887744391786;150.93343613777827;148.6714405239573;148.2287241640948;147.58721618260117;149.07839591642428;148.69560885226022;148.34394872585855;148.30470153512564;147.28106233665446;147.18141419423645;147.30580040582632;196.8654880397588;145.0927711004771;193.95759128575924;143.91341886275364;144.29751553749992;97.98802556549431;147.06098604198837;125.77293470210888;113.6775350436675;113.4814031285461;134.91431417587694;114.8875503470388;114.03704132091895;110.96515950124129;114.72048458023087;128.00921082827458;127.08357176563987;121.62741403048649;117.78932709527557;115.41180674600375;114.57298416116252;117.51595924472412;112.87605851289663;107.03620405655647;108.15834012089687;109.68790541393487
2023-06-09;162.2114587978541;161.5017722564438;159.22839602563178;157.88552572008302;155.797799536585;155.0474088554817;154.3193898709756;155.91950942981;155.51341563728053;155.15638595483196;155.10680230507202;154.04876014229444;154.28987427070416;154.2479935179046;198.54142865362013;151.75325174355456;195.60219941684647;144.27117605994414;146.72622882337552;98.1322852271784;148.3128600366281;125.33848899183091;116.90870201241216;116.66622076195512;135.7350249428507;116.45874763628916;115.5941025534533;112.471277789604;115.43430177007588;128.80941420138907;127.82778555205824;122.83621203643862;119.01861766773538;116.56595805355283;116.106969075263;118.70567425312638;113.80210396047377;108.3264813483618;109.70783759723584;111.30209338635765
2023-06-12;164.90924120657442;164.18797830408693;161.87141406223745;159.81222280607514;157.88027277396864;157.1372679320994;156.399358036845;157.81057257319787;157.39805340945026;157.04125344247203;156.99053536672898;155.916557538721;159.81675124721636;159.62434836025062;200.2165656167152;153.58718049386118;197.23968482919972;143.16946497557996;145.2389735344417;98.50437564773947;147.34862049601657;129.34112616467587;117.89441506434753;117.63717287989533;136.7234675332405;115.2276639276693;114.36877008410782;111.26946302768184;115.45319564612288;128.91936719724058;127.93298423666677;123.3701363338193;119.86175179341814;117.16142186175402;116.93954971796158;119.52115651385442;114.33819021149671;108.29296663166454;110.08095828759699;111.72397586973742
2023-06-13;164.62198926830033;163.89933477513918;161.5761733127204;159.87210630241668;157.92847914042733;157.08192292908484;156.34730697022246;157.86142187767055;157.4486391442422;157.09175725906817;157.0403169678306;155.96281296645824;158.1656959762138;158.00737943733088;198.5147985895929;153.62704851017222;195.57452298088265;142.1383912082932;143.0742974493871;98.50065369007136;145.97503717485301;127.76913143575794;116.17265069941911;115.94071540190774;135.8512125514308;116.49507880134684;115.62455202214691;112.48182264300594;115.19146267651304;128.44271696744076;127.49316574538076;122.5510972563208;119.61111722098916;116.07516861301986;115.90511204522484;119.27968436437706;113.70794216239157;107.15509876865008;109.83425857273544;111.27874440015451
2023-06-14;170.95058277598017;170.17452556734708;167.838885924831;166.1025352987767;164.06826194067492;163.15390087975476;162.38494781220504;164.0617927218208;163.62874551598273;163.19769296976276;163.141321180539;162.02802936387914;158.92966973006318;158.76621493760243;193.85826340201808;159.59105101603782;191.01135125079753;141.76462559801334;141.17941568240096;98.87872976842895;148.0805487544988;131.51319887793284;120.01861437467782;119.73076210088026;138.46956595072533;118.0725287513587;117.18754535601317;113.9936358870387;116.1641296086405;129.86034785460035;128.80985343475572;124.18593846112513;121.47859052998895;118.33381108622265;117.41338518193135;121.08538232628479;115.34091423866863;109.51215136728617;111.7613322540415;112.75685865046667
2023-06-15;167.40985685923192;166.55372226795882;164.286158738897;163.92949566764727;161.63679138761;160.63199344826333;159.8723523027411;161.84537980045587;161.41992500518984;161.0027748767539;160.9490239128747;159.84338008900048;162.13789357752347;161.92728899036987;192.15680687632818;157.49087268652562;189.34644143626343;141.98644567640716;139.15144291081114;101.57898434220436;148.54840443081287;132.68780310414877;121.21825027845881;120.91330900736017;138.6496479047305;119.59412565834957;118.69393438545144;115.45033665684517;116.70954739228469;130.38557236055397;129.29888206668562;124.96713917720854;122.44094514465789;118.743645161437;117.58027305045826;122.0161019795336;115.66574418543945;109.81957013974784;112.10495421291107;113.02936492891654
