;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-11-10;211.8541383291103;210.9441004845107;207.21238567513205;200.87229409192005;198.5562774561287;197.81611905723688;197.6084354379823;197.62861780186185;197.25086771284725;196.84460196574574;196.74623540670967;195.0208475685552;166.04267401511936;165.83945640988594;124.50000618920785;191.50521752796615;123.25636400321713;135.66143987825131;153.0661632353171;133.0141041657889;150.62592069489443;137.36715032687664;104.96703376993308;104.77445751411136;136.96933065329065;114.9116346778899;113.83372916149959;109.94674953372636;127.86864970704002;129.19899742280688;128.1481238549325;128.07520303269726;118.34513206177132;119.7481057909942;111.81038651299981;117.91162780880103;115.57355856095097;106.53484227079852;111.93403607158407;102.42605656839854
2023-11-13;217.50901619541995;216.57415905968213;212.70625530373906;205.17378613751652;202.98011585102907;202.3581026030373;202.19833264160818;201.84491354416224;201.4612308520068;201.04612738545896;200.94054926973644;199.18342144093845;165.40603782658687;165.21147020222557;123.54680090610002;195.58808183911592;122.36338217398799;136.1764608378884;154.13900550129733;133.52576977464926;150.3286815955722;135.8668918626096;104.7431855041204;104.55099057358406;135.85734149711686;114.14786754925323;113.073522530061;109.20325514103666;128.15393852838613;129.15427545062497;128.109833271985;127.94218000903894;118.37634475736161;119.70259152134209;112.04042864953794;117.94264976612861;115.31712910154572;106.48118038066794;112.07287835968174;101.15237832938134
2023-11-14;220.364009692151;219.41992223353304;215.4748250332049;207.42311393365242;205.27391025525947;204.7003389200348;204.55731594596926;204.0477027632134;203.6600408536904;203.23716681946178;203.13235655044318;201.3544287616472;166.18843482936472;165.98481582764973;126.6881198962581;197.71488130168754;125.46770673150928;137.15558278886238;153.06390959046507;133.13582138941885;154.4468936076448;139.13452254633373;108.706403485663;108.48564948723431;138.96409104611823;115.84238667524811;114.7490345661359;110.81360328852324;130.2772205922309;131.05678507840145;129.85714678195842;130.7650685846425;121.36464177780475;121.5222130989972;114.3953836984893;120.87278208237866;117.55255284908826;108.59539473006232;114.4295406625982;102.75030641491851
2023-11-16;216.6881155821792;215.75777803737014;211.884940344274;203.41691140477093;201.39790157070706;200.90838440971353;200.76631118008314;200.11009980925826;199.7276647501648;199.32074561082135;199.2110655588909;197.4583759717998;166.14690496777277;165.94349530290685;123.84549745892653;193.88017978672187;122.65676536296401;139.24358828483543;151.4515876734813;133.40290810690908;156.32435398800476;140.54330472874958;112.51371234635998;112.20933038687544;141.1472677347119;117.67811505021768;116.56404684701636;112.55952583888988;132.28736785828258;131.8230806664663;130.5596178766678;131.85505420470963;122.31318622553609;123.02516459247339;116.36767309585929;121.7882573884129;118.8603742068904;110.2552606743822;115.64875693629035;104.3055610018147
2023-11-17;223.4518017503612;222.48591247656714;218.4578517568994;211.6049395933429;209.18057559465066;208.41700324687818;208.20802080388492;208.14955899336744;207.75605557394883;207.31331291218788;207.2099821809009;205.39781334871904;167.38940879961172;167.17191047594548;124.1524148943556;201.67268268180973;122.96054999845036;137.69661129549988;150.24191697005736;138.3165701757669;155.47572006740634;139.52375478452583;111.67631247478782;111.39166719542948;141.42435212884857;118.2107138033457;117.08890179931227;113.05741006414777;131.57020674688033;132.04398293407053;130.76441208204542;130.5929829487025;122.2582924843043;122.61621556222428;115.79871778322386;121.73672638963625;118.53343075157842;109.75202515954294;115.78198453919374;103.82611371412318
2023-11-20;223.62765949026885;222.6583560013128;218.61461980719105;210.93287141025755;208.64122855751748;208.00156308394918;207.8094768352271;207.4830799625349;207.08867573430342;206.64070326646802;206.5377359723608;204.72339005370986;168.26952895546296;168.0461044207125;124.45927851058596;201.0136600430855;123.26540724781545;138.53996580642297;150.91232265532076;142.482868137358;155.70428145122116;141.17993522071052;113.47545978809408;113.15091225286172;142.20039844170142;119.35947780248095;118.22404156178827;114.14530585813694;132.09517830533798;132.35034037352546;131.04721867533286;131.1628203693441;123.03382319987577;122.96886721022963;116.05697595833628;122.48676887944808;119.09224023228606;110.65655405589538;116.51853817293099;104.66320849508786
2023-11-21;222.20839029111508;221.23892328488225;217.23752264266074;208.92995405714757;206.73762642925854;206.22961696185044;206.05129192205362;205.50783528878335;205.11478710606096;204.64723315863486;204.54292631141743;202.736217104114;169.44694934432763;169.2115037234373;121.93141765689508;199.08529237462986;120.76691330470848;138.23326886338498;150.2398779580484;144.2721888543213;153.79232670047253;139.67655236794047;111.14582218508427;110.8733255743305;140.8700368802095;119.16551040431035;118.02911747857401;113.94712100482931;131.437204785489;131.63153659447212;130.39627876522508;129.82346210661146;122.31865943236406;121.48734535126799;115.07109616741464;121.79989199919652;118.66404823802088;109.69380031983013;116.16138513721006;104.10702068127178
2023-11-22;222.238699934157;221.2667923835589;217.2556136656728;209.1388974690621;206.88006962392294;206.3561606961346;206.18196782776246;205.67701123733903;205.2819921586303;204.81528162336966;204.7107337199221;202.89773451801656;170.58554856977383;170.33975714329884;123.1798212449134;199.26134869226803;122.00552921584355;138.73979325501645;150.23869747741162;142.89355728617488;153.79460395489332;139.61791868810926;111.28708250664778;111.01231151311318;141.11316356971673;119.88992967240321;118.74366542408544;114.62845255303765;131.84246826497716;131.90763330721526;130.6517411067532;130.66599682703554;122.59699674130266;121.64736128848502;116.18813085069219;122.06992088275221;119.24718779147202;109.86861796787638;116.68852232849389;105.19025617636963
2023-11-23;222.2962211691864;221.3218074306471;217.30126898815857;210.01825863211945;207.60038934601934;206.9519195306953;206.76462096468592;206.53440381291995;206.13702557611364;205.66898602470022;205.56349451848496;203.7391010078268;171.13544625574232;170.88572892288036;125.06089642333751;200.08180020205103;123.85181152329332;139.03309687827092;153.7289494546523;142.8737708639423;155.24181434717184;140.49564970883284;112.26737377437865;111.97176017008974;141.50949897249365;119.74053817788244;118.5926879106668;114.47253927062403;132.29728740959897;132.58227011884466;131.27005059333862;131.690846763102;123.35249733293038;122.50039634693428;117.13797982401961;122.81820417077445;119.79624795706256;110.72195824162587;117.2887762872584;106.13279849096575
2023-11-24;222.88528806409875;221.90589033704367;217.8638329850744;209.44152117884727;207.214917069051;206.7247311824178;206.5585069162491;205.96042803246797;205.56361199874084;205.09643978254192;204.99145351277326;203.16701687438385;170.92702344904163;170.68082782452464;120.8889532327309;199.51069859318247;119.80840433885218;138.2074620775445;154.80104050568184;147.12528291766273;154.8535557139811;139.59043702167685;110.68043595485267;110.42087187166916;141.21943545933547;119.08456769894258;117.94022278488208;113.83238746945979;131.83891855283707;131.83014011950965;130.5888032984561;129.5821463214327;123.04728940196905;121.81005556342424;116.09958106047458;122.50744974376167;118.91603519036036;109.76570828313325;116.34484598946952;105.50129682012957
2023-11-27;221.70242805040252;220.72476344642294;216.69827027463825;208.1354634682137;205.9470384451032;205.48857530766625;205.32302562591101;204.67207771979602;204.27657846662046;203.8122077823047;203.70802817944576;201.88785017423982;174.0133243401536;173.73593138914484;118.95891603828265;198.25054928204483;117.92707587638107;137.3378116718956;154.9340055519507;143.41888817862852;155.67135299985688;140.18608674180538;111.50714379800608;111.22961157160611;141.1516739575795;118.78043784763352;117.63601426131834;113.52860944519661;132.2906439760087;131.78942766768225;130.5555399727363;129.94515663037168;123.25487227568304;121.97021838708902;116.45579762171054;122.70907770724733;119.16083115849996;110.1302747868925;116.4764700881413;105.72184264504622
2023-11-28;224.83147469114658;223.84031729608554;219.7375746301535;209.9494959345526;207.93066416494725;207.61408659126636;207.46987988042176;206.44720021096327;206.04767836153127;205.5814040695955;205.4741085730634;203.63861507641437;176.47317041661557;176.12706151040575;119.59247564546712;199.95722948517988;118.50952921152937;137.76417883557477;155.20133075796815;143.89753247090107;157.20340362900163;141.00549433771417;113.47077752348336;113.14976008914115;142.4306080716641;119.926310309229;118.76809522343284;114.61335944786342;132.89247451906485;132.3252302984463;131.0475495105724;131.29737418377096;123.68533401657864;122.86052572566564;117.08788435401836;123.16263411694268;119.61608009511806;111.19908704367356;117.17355210375217;106.80112539327934
2023-11-29;222.64377576291398;221.661521174396;217.59290477196478;207.34403630144672;205.43700327600806;205.20647871589563;205.0658843154828;203.88281847955895;203.4864225045684;203.02586083945937;202.9209816624479;201.09678285305446;176.73017511771823;176.37526464318586;119.90575720114333;197.46183689922222;118.83778773915488;136.20759110832765;153.8574072112171;144.5931384447224;158.43623911815055;139.99836438374825;112.9289160197252;112.6210423918998;142.7352468735925;120.72104285071453;119.55250156746602;115.36189881972167;132.92700353715486;132.01580736542147;130.76986367142825;132.16029270907205;123.94399053063043;123.08386844147377;116.70981895349558;123.4229572115116;119.81250113709598;110.5682377945965;116.76751820809311;107.03973536302959
2023-11-30;226.65850318907047;225.66193281377767;221.495307668227;209.1574009629534;207.56593275486875;207.59388914297983;207.4912331354398;205.65680027208714;205.2574549757965;204.7956533493037;204.68684421866809;202.8470648988493;181.86843489463396;181.28437098635285;129.19247521491351;199.1683202166947;128.0276598405235;135.55408421125267;153.9902649410644;145.3227740877831;159.17139296709462;140.83720358267735;114.30157591648897;113.96367957382749;143.3394989010011;122.55502718826563;121.36626867297802;117.10537836193376;133.33840535285367;133.13005462802906;131.78804508162355;132.75191386776538;124.97642591833831;123.90465112966717;117.67714276241767;124.45415389506948;121.02300652542924;112.0511792333466;117.74478082063717;108.63068561510734
2023-12-01;225.2372892279408;224.24316762066874;220.0996885933571;206.55127670503822;205.19700758398557;205.40799636217514;205.32889025228923;203.09378884461543;202.697403164967;202.23802334023014;202.1333542457235;200.30776522787784;182.22607008727047;181.62491015453472;139.440498301197;196.67292763073698;138.17071157811748;133.82493207374512;153.98919177684917;146.40059462441036;160.86401603344095;142.5607598115231;116.87577180185893;116.48000513950853;145.037953838473;122.283940457472;121.09460389042863;116.83285745570322;133.42445430366467;134.18338622822606;132.74785564824217;132.474457483913;126.29793889562697;125.15012060157346;118.67443711958043;125.77261109263478;121.61457301348952;112.8258787599678;118.59750440282933;108.99294707088845
2023-12-04;220.74568053666388;219.76152729335982;215.71023938788522;202.75000121900882;201.3575916382181;201.51290220727626;201.4274099604413;199.35675669919038;198.96629726621867;198.50924749025606;198.41007744845604;196.61665858028846;181.51438297425605;180.9368605802482;139.75246128650488;193.04260501504842;138.44789685758494;133.47264993090707;154.7924551919599;147.01551579996104;160.52138784891378;141.3246262622513;112.79033127793923;112.48707777408835;144.12399771462253;122.42542315328409;121.23272361471702;116.95825823558337;132.2624497208881;133.1099240348908;131.7777388447032;131.34169763594272;125.0570250815318;124.1524104414889;117.69461927889915;124.5345198545087;120.71656428949468;110.84903381117014;117.32928322453205;108.73650711598893
2023-12-05;219.79946338137574;218.8164811508102;214.7753637610144;201.34054506018404;200.0464489233317;200.27488384490536;200.19724192135183;197.96770329602796;197.57875124830326;197.1240812877277;197.0267373621634;195.24123827287005;181.5042365833369;180.9314649537821;142.626958144271;191.68568060999348;141.2884288450441;132.9474713626433;156.13208608185;147.00620289133025;162.07679480786777;142.1248876596331;113.70406235335764;113.38146054347662;144.6824448832408;123.41432899189817;122.20886666371162;117.8901403495635;131.91608620805647;133.38784655767896;132.03130967170932;130.56976787975617;125.36446871845772;124.96124559567944;118.47414836070539;124.84131001963756;120.82472723633234;111.43534134412472;117.6874310379725;109.21603151839281
2023-12-06;212.41031764068717;211.46487992924256;207.56410213978023;196.8648015337039;195.18393028636717;195.0861163320309;194.9495541881452;193.56687491921068;193.1846442252826;192.74536793913632;192.65292548363536;190.8927373259144;177.62120015323845;177.1635632601309;141.33747705283918;187.41597180504658;140.06314014017676;132.85328493140887;155.72911291902557;148.6131869961158;162.35112203935952;141.7206283853896;113.25237303344886;112.94090813082266;143.20153323647423;122.33832789407427;121.1415212862391;116.85187443356409;131.5146320046396;133.0477220063121;131.72707070855273;130.15751156386634;125.14191550679365;124.00581377309092;118.09917108545478;124.618760639828;119.82200844793714;111.17523031731335;116.8776529296779;107.72053623484969
2023-12-07;211.93687362929143;210.9904933553616;207.09031966656565;197.43163851533632;195.56089946378742;195.31835623870975;195.164991488773;194.11663466902496;193.73331417812378;193.29278653867544;193.1996973512425;191.43074098690408;180.48314428463246;179.94522635031154;138.44696898345757;187.93630007598628;137.24455212733622;134.65406979176902;157.20235275371363;151.6050662784329;164.4091360229183;142.23452214345403;114.34302167631249;114.00745519255098;144.15936292819052;123.6616730499684;122.4487794743668;118.1028368386387;132.50197110744776;133.785535995067;132.39988889689604;130.66602235034333;125.57417643668344;124.42010138317276;118.46317082503835;125.04932230396786;120.16175220084521;111.86349143390663;117.29913492459447;108.44057751462739
2023-12-08;218.2599506045534;217.29386045424963;213.23616553492135;203.71397431431814;201.7113840287153;201.39810444444012;201.24585716777642;200.27689177093652;199.88616668191983;199.42511593782905;199.32695505433594;197.51483595775548;182.40961056522102;181.8227203818067;140.68047918461758;193.88550149036655;139.45211233177116;134.68944046006436;159.07749258701088;148.44688578534112;165.10876627274155;142.38682648163618;114.46257892960345;114.12510464386685;145.21438396684968;125.19087809997158;123.95951555910911;119.5508755402384;132.96780418104177;133.85587117748253;132.4698102055767;131.2249878547036;125.81584227828877;124.92522840221763;118.71836306258467;125.29022985542018;120.87181435402555;112.64815273251405;117.98445508539265;109.75512217145604
2023-12-11;217.49088015931974;216.52426169139284;212.4733326018657;203.1364089950555;201.107281206425;200.7709029533255;200.61874314540464;199.70408762884398;199.31348965351435;198.85482122031382;198.7567293602697;196.9432141544089;182.36627333121865;181.78205224232653;141.63290408934418;193.3194841641966;140.38609841930568;134.98485320808342;160.2830852664169;152.5657911723093;164.21295070173923;142.7196013433892;113.78294564868403;113.46195023880821;144.3021568200287;124.35103822392892;123.125133018904;118.73538352195183;132.49372118358067;133.56749692957882;132.21258580679424;130.1907781570584;125.83810291156645;124.60532538101833;118.56252838135379;125.31228001579238;120.74049246227985;112.29182472869057;117.80054948761989;109.82239254164472
2023-12-12;215.83502840445473;214.87392153263355;210.84723876472222;200.22062787646334;198.45244457940223;198.30821112808238;198.18326907306823;196.83735399342393;196.47995451601082;196.00015470406257;195.90734358911803;194.1068502912787;177.01561987863488;176.56776243176475;140.9837907337333;190.53332619912345;139.7522921771294;135.10688235138048;161.8895047802168;148.46152327229225;164.04213601598155;143.25082721178975;113.18672356732992;112.87920959852077;143.9394514478426;123.73705973879122;122.51436096618842;118.13572541759648;132.11352316155603;133.35490935942389;132.02228362332482;130.0419527622682;125.7507948982691;124.50319206402547;118.11919549018333;125.22540329150314;120.36815591920636;112.04082242557469;117.32397290259378;108.98395543285935
2023-12-13;218.72627135987486;217.75306087256422;213.65307088090293;202.70876374061442;200.9483414337216;200.82176995009763;200.70345441531177;199.2723767538221;198.92792414188554;198.43945022632136;198.34559757880996;196.5103021318383;178.60732691949468;178.14228915744675;144.81668642728246;192.87843711697775;143.5069716951653;134.41419372172535;162.69266087890603;150.3740463109282;166.55810282199116;146.20342856643697;117.43765899118294;117.03679403478952;147.18296022513786;127.41415958507176;126.15150468277297;121.63583240378406;133.8141158863158;134.90195659406342;133.43463364528222;133.56682750759748;127.49377598109601;127.30806360036426;120.50883160460958;126.96442690878054;122.2883647758109;115.40566854596833;119.66768554737432;112.24986823973772
2023-12-14;223.1522631790602;222.22251889925406;217.95537468556935;207.11892353253072;205.33518917529;205.0908727037153;204.96819066752482;203.59185076424527;203.2450786474449;202.80619205363993;202.70793668773882;200.84608851242248;179.76565762573657;179.28976023466242;143.84838485893718;197.04785583985455;142.56316620731977;136.9533129419113;161.48535113675564;148.03821036482668;166.91490178876717;147.1857757713951;119.83165972388016;119.37491057525851;149.35631041614204;128.4492079498418;127.17318460706089;122.6114209376257;135.11557645255658;136.06255453440443;134.58940685700625;134.74485638552272;127.76762859782728;128.52604870849206;121.17209105541424;127.2369952461592;123.08784750895707;116.86655095744078;120.62856821291874;113.94839520488844
