;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-01-24;154.17001210725454;153.53780986241222;151.7389273226191;153.803579598864;151.2096039554765;150.81357692546734;150.2195258197515;152.3765309447943;152.2557550341377;152.37105766173832;152.32051273759708;151.4727990679397;151.19622712700382;151.2410865500004;242.9874712274509;149.44050993776094;240.22132506524892;183.3472040773691;113.34092423227628;104.49199375775085;115.95309163552818;119.27798513068919;121.31016951356995;121.19188631251812;129.7980389090185;122.8114175238536;122.0630002760621;119.31128087325882;116.56950697510717;123.62983478248586;122.96385084042967;105.98118440304678;116.80478928639906;108.83310068810374;121.2964018227114;116.73327609585078;122.49883543402336;117.2119411125134;119.5020297272889;110.52117160013675
2023-01-25;156.12739289626262;155.49040464700673;153.66288743411346;154.4748839882636;152.0458762224771;151.83484981942277;151.23358733847613;153.10923574685216;152.90792630314306;153.01436168321405;152.96313243349866;152.11011774591685;155.30356422747053;155.3401294741199;247.11996468890888;150.06362659379639;244.29867311808624;190.89830855242653;115.8673107381817;103.8454656282913;118.8562902269305;120.17669036484726;124.71309586473835;124.5796608579549;131.8153800630024;123.24196013162702;122.4879041213511;119.71711501699629;117.72294120061196;124.66087260354952;123.94741672504874;106.71169405330367;117.33606123566693;110.32749180290973;123.19675616056594;117.25648023262751;124.0265305608127;118.90050587861012;121.09396371231568;111.77480489389274
2023-01-26;151.86142949355235;151.23730712565393;149.44426681202665;150.180729885976;147.79769756084454;147.63001162806796;147.04759601875764;148.8596753032161;148.65880407981464;148.73804201404116;148.6920437715446;147.84841750311537;155.21799085188601;155.2555056519817;248.4844668611993;145.856241797758;245.63185079927757;190.27549797796905;115.99897111323558;103.41441496207322;119.81830070564578;120.78748285084129;124.38525561284128;124.25366132047229;132.53724196167687;122.53870908479001;121.78599548752635;119.01975878990383;118.07099838858215;124.5244610048646;123.81953674259061;106.36848970754743;117.92656384855589;111.07406139620495;123.37223466099789;117.83729140953582;124.19610396789781;119.34644119467062;121.14123047486684;111.7843193259825
2023-01-27;148.51741895245542;147.89635733253348;146.13696750215504;146.79886675304147;144.45027846434513;144.3207496947178;143.75689166663867;145.5123089983754;145.31179486078813;145.36316396477056;145.3152385510377;144.4860809056039;153.4939425877087;153.53603818164189;245.70410687697398;142.53702129901032;242.89420763509168;191.33775933144264;115.73075245723565;103.86654355948284;118.16327256845614;119.5913458365083;120.8183904485534;120.70114070852931;131.20691681140534;119.99666148669745;119.25606627427565;116.53329195808723;118.00703383443218;123.78959814815971;123.1227638221379;104.67032288384044;117.21039772791377;109.4288695393841;122.10596604933188;117.13571723262635;123.02723438140207;117.78976146442592;119.12657497723977;109.55421585359495
2023-01-30;149.26550148620885;148.64138825418394;146.86628553403676;147.26861206661565;144.93533452452857;144.8532863406088;144.2780555900722;145.98112525902835;145.77067361301744;145.80609617794383;145.7576913873277;144.9238919027831;155.88089860684278;155.9222904090845;234.17903859871063;142.96366956824488;231.5335524165921;194.54591590711664;116.26170877930858;104.90718476862561;117.12240333349273;118.51424263971975;120.56613606562696;120.44987984082005;130.78946139887287;120.04308342355654;119.29945610924034;116.56567443557122;117.21292466065071;123.91580420266972;123.2447655538994;104.19358063175656;116.40986916961839;108.62366720780436;121.87068415676652;116.3504299291497;123.36990741192386;117.51232882459261;119.00800641778184;110.2991776752588
2023-01-31;151.1087320678331;150.47841281884212;148.67673253502434;149.66446011753084;147.1927975069039;147.0103356567541;146.43911432918125;148.31049834494897;148.1273996713013;148.15587607473245;148.10472057482488;147.26266948162703;155.45250637323514;155.49540229314215;235.57336874800794;145.2624813793449;232.90882284625636;193.9221204613236;115.99535599221993;104.28965197027517;119.3736607478403;119.54072719170392;123.91146855599446;123.78290351970746;131.964631252039;121.87438826513927;121.11652760932301;118.33084924057825;118.416020052912;124.95535725656448;124.23553109434448;105.24545061543007;117.01636683761517;109.66179337028399;123.13236648618404;116.94741510094715;124.20969565196185;118.88834661250118;119.92937791272433;111.32369026331914
2023-02-01;149.03312458353804;148.4055846756661;146.6198126190775;146.73765422286954;144.41716565644106;144.38376492745738;143.8222120724648;145.45456690375408;145.21490524849966;145.2349469750759;145.1883152999916;144.35136882637335;153.5784123727899;153.62408296052038;228.5283644843859;142.38806248189326;225.96295391525837;188.03834953926318;115.86159651464084;105.74899664182291;119.28916666567497;120.49907649053493;121.83623579980566;121.71652302868495;131.62422273548725;120.30789395709407;119.55650866551306;116.7966017121756;117.76713842481578;124.12421611811433;123.44712473455775;105.34214464067597;117.10036025544095;109.06200939740624;122.09672806458978;117.03094386963116;123.31813706839925;117.76417036956757;118.70034871185402;109.6391816372679
2023-02-02;142.17317313732917;141.57137689881117;139.8412184845587;139.8055943857031;137.58879041840083;137.61684401687646;137.08346347038864;138.59617905958754;138.3535439140043;138.3537064328917;138.31667431978838;137.50576383838788;150.67977843917922;150.72658321906675;235.5477113723098;135.6223297546988;232.8270990487685;187.36359332911866;113.86686603165006;104.65550479748819;118.0270316400434;120.4191466445646;119.01818799921841;118.90877326103357;129.47601747188097;121.365865427293;120.6052159822656;117.81104345672095;118.00781902321384;123.75373691947935;123.09708852004869;104.5405730540082;116.87856145126527;107.97152512628014;121.53664878882128;116.81449458245925;122.30324728958955;116.48604900764587;117.1714204452979;109.68827769223975
2023-02-03;143.72683634029156;143.12016908288666;141.36675766478007;141.49291659174753;139.20853666176203;139.2195104900529;138.6779082693283;140.25008034935428;140.0098451046422;140.00166517840253;139.9649788838515;139.13931787909007;149.71851227300488;149.7680970065498;232.25089192602252;137.23130210009512;229.58038722720877;186.8443597901156;110.54142116447876;104.83200928425032;116.86878628570403;118.35182658435876;114.73299545931646;114.63332849288659;128.76844474904127;120.93095048569411;120.17065169335382;117.3763321003914;115.76938341715291;122.40390174799035;121.77902294183542;102.25336632625476;115.5566178144262;106.66155890458337;119.49959804105295;115.50504195576296;120.4505813480837;114.2416051070316;115.51904034465838;107.36184295785685
2023-02-06;149.42585188982818;148.80207749128184;146.9857589116397;146.62702194674384;144.32671038280535;144.3817914058337;143.83161552420324;145.35526556494966;145.07171154814657;145.05370811903774;145.01620090414627;144.1630864276624;150.54597242255795;150.59587231159196;240.20772456694743;142.18868416606765;237.42794297064066;187.75478126724363;112.40227555308351;103.22268693686134;116.23839119964924;116.82599462912901;113.72687817653875;113.62884077113253;128.8531882430433;120.97836708162974;120.21477665607851;117.40941669466712;115.71748810499707;123.07015069936054;122.43172499909502;102.42880494727049;115.68315318949169;106.83211296568106;119.96915952341529;115.63136700784457;120.48624491086699;114.14493229896831;115.87359131497597;107.56339345983723
2023-02-07;148.50365119142407;147.87984730111398;146.06653760043312;145.88194851978568;143.54506413146493;143.58679602102694;143.03372144960926;144.59935502906103;144.32267653381984;144.29381539985994;144.25708668292145;143.40281890535732;148.4809022946395;148.53491942528544;237.38091553285255;141.43282849597782;234.64222922613564;188.97025507694136;111.20485417925423;103.45835627845786;115.57192307703244;114.1675029448291;112.79574129839361;112.6979754300456;127.58857355267888;118.25640492485599;117.50829570055772;114.75484608190374;114.7263451154013;122.33079578237216;121.7080995247106;101.22734011282313;115.55242741871909;106.1508076771869;118.31971161334455;115.50147753499185;119.13741126535685;112.83579397071009;114.69910496297655;106.21607116659224
2023-02-08;150.97836136979907;150.34040912109919;148.5021848787389;148.8336747250771;146.35753581923197;146.32391341679528;145.7582036720479;147.4879461902845;147.23376232331887;147.19212568060672;147.15037090692726;146.28573195354414;151.9802404958526;152.02290083908792;245.8018502341159;144.27163448721976;242.95007352566174;190.13431883201346;112.93463127683987;104.4731293476455;118.24195650427771;115.3019437395362;115.57072638229377;115.4693140508843;128.8771420529224;127.76446977167014;126.9517555542794;123.9693470702129;115.76184722379507;124.38613333407429;123.70626429319881;103.6996908543938;116.33099101586448;107.65797636538554;120.46616964456524;116.27569174840681;121.49625184542043;115.16851316438084;116.80370010087728;110.97869484137384
2023-02-09;150.28665743289454;149.64931937080397;147.81047648491239;148.847314158814;146.24541624566737;146.12372370343803;145.55149565258276;147.4479323615837;147.24085710138212;147.18360758542056;147.14180156641078;146.273493798681;151.17256909230898;151.2160711894006;242.9748367587804;144.2542134551778;240.16327537449865;180.21723322757518;110.66771716641264;103.53482516983088;116.53678017992159;112.53646184414785;111.13416775787286;111.03581136898775;126.88740003268448;124.66211248902582;123.86541246375387;120.94456942182437;113.7482670195537;123.4305574947826;122.78559729273721;101.03071005286115;114.88963667043176;105.56911162005416;118.39198402343925;114.83996912444884;118.72259306772285;112.94523435779287;114.95175651124548;108.22064595092617
2023-02-10;154.83531715289539;154.18781358032007;152.29201894842973;152.91806386529777;150.3030971828251;150.21049424541715;149.66712900304378;151.49375477457835;151.25030982188358;151.18685896419436;151.13608436111522;150.25545857733434;154.13527087616953;154.1713379147003;251.39399282125027;148.17485782780545;248.46866396931233;184.4932373124654;111.86420560578625;103.21111071408784;117.32411345849894;113.76041509478645;112.39601523736968;112.29784088127626;127.67432643658539;124.10009157425128;123.303921880654;120.38587594202663;114.85900964058024;123.78652432855857;123.13448028095155;102.42785260282822;115.64234900425829;106.3371487357339;119.51461966006138;115.5926644796333;119.08878098192626;113.6883969556386;115.353380367206;107.38439857269843
2023-02-13;155.29456727226298;154.64391895212975;152.73680299878322;153.69211384776347;150.9965787000401;150.86478048401156;150.28221549800793;152.23145880969088;152.00217021940793;151.93074640093008;151.87846411548236;150.99127804602062;155.0025609633223;155.03627927496672;251.3789868341885;148.89497854168232;248.4552959007388;186.52534722272753;112.52915463905215;103.45807964585798;117.76418702251314;114.56270789934575;113.70568692470609;113.6077510516234;128.1500727446458;128.35802085840703;127.53147730582768;124.50640790613295;114.45929188761568;124.12086443911419;123.45936174690719;102.67057529061975;115.87293207035978;107.08279252400057;119.92963802259537;115.8224380434018;120.20761284705286;114.07821365767366;116.04116511411418;109.59826324706235
2023-02-14;154.71657769183446;154.0660678524482;152.15869235830982;152.79230845175664;150.14081197716266;150.065356948696;149.48745590732676;151.35372543092248;151.10283973395147;151.01751923189323;150.96728452150742;150.0807651927792;158.60588344113717;158.63633288930635;245.74372758940672;147.9911019123951;242.89041702899462;187.63819319562953;111.72858025929584;103.69004597702852;117.71475286094417;115.07306488432711;112.14903811151338;112.05100205152858;127.63198006147731;126.80505183074709;125.98515768403966;122.9847027367821;113.34830642469794;122.78885279032197;122.1581380777063;101.07826026471709;115.34335946733518;106.50084695962407;118.75919714756746;115.2941486595904;119.4139651987851;112.50860553005381;115.09166863739217;108.78660685661816
2023-02-15;154.94579253889904;154.2931753075466;152.37492661641562;153.4645432593196;150.71441455776989;150.5824883437038;150.00817204734415;151.98714250617368;151.7575105098277;151.65990592004124;151.60966168890383;150.71677322207816;160.0415195006025;160.07048673594056;251.81847416915585;148.6131072710326;248.88854794011218;188.85268137035644;112.39247974129913;104.4664966092691;118.63452103768478;117.5212062708098;114.2407978016711;114.14203672169556;130.10256745453754;128.64141641452233;127.8082485831926;124.75395726587423;114.42801385202526;124.08800756518524;123.4307393109537;102.42875302541601;115.83548351425783;108.02389229777707;120.01098042470386;115.7870984050154;120.76965311786627;114.97875449679586;116.58271749022464;110.59252396755977
2023-02-16;155.57857968837342;154.92238394771235;152.98893993087643;153.32600316722855;150.67611942205173;150.64409952872109;150.07349245317025;151.8851968099321;151.6103683367128;151.5006219083137;151.45064383233841;150.55467010695642;161.81928758685999;161.8456111756872;250.86620731445777;148.44792222716845;247.94416419448888;191.03660088427964;115.45005580289138;104.77639002162367;118.73625072888798;117.72037391358197;115.46543538641556;115.36526440792673;129.97027566164002;129.5779561551571;128.73631711024564;125.64941680955894;114.70703918504852;124.8022567277286;124.11370554993357;102.88223029269787;115.98564609597992;108.34205293411274;120.78969052533044;115.93674195132122;121.35071158436254;115.63992770166098;116.99824274817323;111.11007209899368
2023-02-17;153.21523369001036;152.5629618240182;150.64837478328786;151.00694594399334;148.3671054840056;148.35088703905873;147.7891253558479;149.5808625402113;149.310008266365;149.18459114147805;149.14136824881484;148.2462167653158;163.40730906018587;163.4320507193479;244.29309432244187;146.16717381654857;241.4426260209156;191.84143543788431;114.64983127355595;104.60684507714129;118.93823888156041;117.79300377461408;115.43574520924473;115.33574263336625;129.2391866226434;129.14839466659845;128.3063884505029;125.21856709558377;113.07739201084175;123.88650740229016;123.23409020215736;103.55558374424099;115.53427588329086;108.316178705278;120.24316737431313;115.48482521978667;121.00440055541463;114.52498103392217;116.28376500003186;110.36824511494625
2023-02-22;149.29691693596126;148.65128166995817;146.7737497422802;147.267984300358;144.63964250725496;144.62953218995412;144.08550872114174;145.86094674548158;145.60695614746479;145.47124330379435;145.42849936295846;144.53805692855786;159.3836110644012;159.39757203309605;235.37888379580326;142.50991335092138;232.651422386882;190.96194533522925;114.64901495590725;104.42008539183468;117.5673497536122;116.46768607846603;112.66633637714956;112.56813136413548;126.6226655869852;126.79368563755101;125.96280980013519;122.91877290622789;112.53274621719116;123.21224683824947;122.57405234430084;101.40617029600094;114.32019468823584;106.18412410965196;118.322580816072;114.26972544242129;119.02314458015466;112.37101493862683;114.43102665763296;108.53326478895002
2023-02-23;153.84579030836792;153.18933477176458;151.2517301526809;152.75625149678214;149.87542004660267;149.69851757106812;149.13812886982825;151.23334545980842;151.0165916731001;150.87086821056488;150.8272647311814;149.9132977643279;160.66233770594772;160.67978216765192;230.63936340268728;147.80476367586346;228.0143776950623;189.9302208840588;114.51502224471423;104.07834839125279;116.58088126534687;115.6206626537265;113.76367695353069;113.66496446152298;126.18640068730676;127.26298662041896;126.42467759891014;123.36085116980368;112.61535293385789;123.14337243972824;122.50694098076129;102.08653097901804;114.49691212224766;106.3571924843159;118.56080863881282;114.44589985592913;119.15701377642934;112.1790677429843;114.80953283063806;108.52507506651754
2023-02-24;150.5049930994546;149.8527330403538;147.94752030670054;150.48155287571743;147.45781977419531;147.1581632267334;146.60664129973614;148.92629786519498;148.76510845628698;148.60759721483626;148.56649484869456;147.65369923253695;157.62953955186802;157.6496579637225;227.81564143132584;145.57417139289245;225.23245926681165;184.55200052033675;112.9136402515877;103.40175430268523;115.99874714836027;114.44467101938388;109.73236831786011;109.63579319215997;125.92056359285316;123.46319522386166;122.64669171751443;119.6587808135523;112.08637853692132;122.86659553466053;122.23625314214124;100.96438809361136;114.16177984265165;105.32701423252063;117.44362913140256;114.11012707551494;117.46010599379548;110.70964245884274;113.12953667510311;105.71801530267506
2023-02-27;151.5405663104853;150.884105880974;148.96030017739022;152.98014888416677;149.67142511125863;149.14691336799726;148.59916555560406;151.31502379880857;151.21615046079134;151.05539199356713;151.01102049527552;150.08753687761646;155.52993023784381;155.5521456948425;224.99202168058468;147.96613947488947;222.45013876241018;185.5114653281621;113.97636921338221;102.85733950498054;115.30391599124464;115.745663085306;110.45375291463806;110.35748128574852;125.9428785155912;121.91958953138298;121.10991145948287;118.14725633768116;111.36976021063134;122.8197067610833;122.19069269498415;100.30353493948174;114.13172162079684;105.28201494928054;117.17329894823709;114.07995551893808;117.2911321451102;110.37571363145327;112.9786334389397;105.1004624440137
2023-02-28;146.29806612952174;145.65578222890466;143.78152637432297;146.28810383060016;143.3007996110661;143.10487382274772;142.55504097777987;144.76994966001902;144.58902244046797;144.41887851020877;144.40017850097982;143.48893700034577;156.9273663515303;156.94851473920247;225.44600389951222;141.45882514666877;222.90057388363263;185.09649200546622;113.04425107537898;102.96291971983405;115.16669670032447;116.52261301243374;108.73918255736477;108.65253412718576;125.98262598598605;122.33078575973575;121.5153300948505;118.53275568979225;110.64287776707205;121.95802424369566;121.3472277881408;101.36458222188112;114.14287039217379;104.85496974216801;116.81069673990645;114.09100234431506;117.35913121345743;109.06656831109261;112.31735779531506;105.14159378816173
